id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100252941,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,五臓次第図,ごぞうしだいず,,,,,コ／５３,https://kokusho.nijl.ac.jp/biblio/100252941/manifest,https://kokusho.nijl.ac.jp/biblio/100252941,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２３５
nijl:100252944,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,五臓次第図,ごぞうしだいず,,,,,コ／５４,https://kokusho.nijl.ac.jp/biblio/100252944/manifest,https://kokusho.nijl.ac.jp/biblio/100252944,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２３６
nijl:100252945,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,祐之医話,すけゆきいわ,,,,,ス／２７,https://kokusho.nijl.ac.jp/biblio/100252945/manifest,https://kokusho.nijl.ac.jp/biblio/100252945,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３６４
nijl:100252946,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,精摂方,せいせつほう,,,,,セ／７７,https://kokusho.nijl.ac.jp/biblio/100252946/manifest,https://kokusho.nijl.ac.jp/biblio/100252946,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３６５
nijl:100252947,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,是好巻,ぜこうのまき,,,,,セ／１１３,https://kokusho.nijl.ac.jp/biblio/100252947/manifest,https://kokusho.nijl.ac.jp/biblio/100252947,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３６６
nijl:100252948,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,五臓論,ごぞうろん,,,,,コ／５５,https://kokusho.nijl.ac.jp/biblio/100252948/manifest,https://kokusho.nijl.ac.jp/biblio/100252948,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２３７
nijl:100252950,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,橘先生仙槎筆譚,たちばなせんせいせんさひつだん,,,,,セ／１２１,https://kokusho.nijl.ac.jp/biblio/100252950/manifest,https://kokusho.nijl.ac.jp/biblio/100252950,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３６７
nijl:100252951,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,五蔵論,ごぞうろん,,,,,コ／５６,https://kokusho.nijl.ac.jp/biblio/100252951/manifest,https://kokusho.nijl.ac.jp/biblio/100252951,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２３８
nijl:100252952,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,摂生談,せっせいだん,,,,,セ／１２５,https://kokusho.nijl.ac.jp/biblio/100252952/manifest,https://kokusho.nijl.ac.jp/biblio/100252952,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３６８
nijl:100252953,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,拙蝉雑綸,せっせんざつりん,,,,,セ／１２６,https://kokusho.nijl.ac.jp/biblio/100252953/manifest,https://kokusho.nijl.ac.jp/biblio/100252953,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３６９
nijl:100252954,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,（産前産後）窃密集,さんぜんさんごせつみつしゅう,,,,,セ／１３７,https://kokusho.nijl.ac.jp/biblio/100252954/manifest,https://kokusho.nijl.ac.jp/biblio/100252954,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３７０
nijl:100252955,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,全九集,ぜんくしゅう,,,,,セ／１４４,https://kokusho.nijl.ac.jp/biblio/100252955/manifest,https://kokusho.nijl.ac.jp/biblio/100252955,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３７１
nijl:100252956,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,全九集,ぜんくしゅう,,,,,セ／１４５,https://kokusho.nijl.ac.jp/biblio/100252956/manifest,https://kokusho.nijl.ac.jp/biblio/100252956,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３７２
nijl:100252957,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,全九集,ぜんくしゅう,,,,,セ／１４６,https://kokusho.nijl.ac.jp/biblio/100252957/manifest,https://kokusho.nijl.ac.jp/biblio/100252957,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３７３
nijl:100252958,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,全九集,ぜんくしゅう,,,,,セ／１４８,https://kokusho.nijl.ac.jp/biblio/100252958/manifest,https://kokusho.nijl.ac.jp/biblio/100252958,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３７４
nijl:100252965,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,新刊勿聴子俗解八十一難経,しんかんこつちょうしぞっかいはちじゅういちなんきょう,,,,,ソ／４,https://kokusho.nijl.ac.jp/biblio/100252965/manifest,https://kokusho.nijl.ac.jp/biblio/100252965,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３７５
nijl:100252966,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,五蔵論・龍樹菩薩眼論・香譜,ごぞうろん・りゅうじゅぼさつがんろん・かふ,,,,,コ／５７,https://kokusho.nijl.ac.jp/biblio/100252966/manifest,https://kokusho.nijl.ac.jp/biblio/100252966,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２４０－０００Ｅ
nijl:100252970,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,困学経穴法,こんがくけいけつほう,,,,,コ／１２５,https://kokusho.nijl.ac.jp/biblio/100252970/manifest,https://kokusho.nijl.ac.jp/biblio/100252970,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２４２
nijl:100252971,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,艮山先生試効方拾遺・求得斎方庫,こんざんせんせいしこうほうしゅうい・きゅうとくさいほうこ,,,,,コ／１２７,https://kokusho.nijl.ac.jp/biblio/100252971/manifest,https://kokusho.nijl.ac.jp/biblio/100252971,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２４４－０００Ｅ
nijl:100252974,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,黄帝内経素問講義,こうていないきょうそもんこうぎ,,,,,ソ／３８,https://kokusho.nijl.ac.jp/biblio/100252974/manifest,https://kokusho.nijl.ac.jp/biblio/100252974,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３７６
nijl:100252975,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,艮山先生文集,こんざんせんせいぶんしゅう,,,,,コ／１２８,https://kokusho.nijl.ac.jp/biblio/100252975/manifest,https://kokusho.nijl.ac.jp/biblio/100252975,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２４５－０００Ｅ
nijl:100252977,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,黄帝内経素問大伝,こうていないきょうそもんたいでん,,,,,ソ／４１,https://kokusho.nijl.ac.jp/biblio/100252977/manifest,https://kokusho.nijl.ac.jp/biblio/100252977,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３７８
nijl:100252978,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,素霊八十一難正語,それいはちじゅういちなんせいご,,,,,ソ／４７,https://kokusho.nijl.ac.jp/biblio/100252978/manifest,https://kokusho.nijl.ac.jp/biblio/100252978,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３７９
nijl:100252980,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,桑韓医談,そうかんいだん,,,,,ソ／５１,https://kokusho.nijl.ac.jp/biblio/100252980/manifest,https://kokusho.nijl.ac.jp/biblio/100252980,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３８０
nijl:100252982,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,宗鑑婦人方,そうかんふじんほう,,,,,ソ／５３,https://kokusho.nijl.ac.jp/biblio/100252982/manifest,https://kokusho.nijl.ac.jp/biblio/100252982,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３８１
nijl:100252983,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,増損秘要附益抄,ぞうそんひようふえきしょう,,,,,ソ／６９,https://kokusho.nijl.ac.jp/biblio/100252983/manifest,https://kokusho.nijl.ac.jp/biblio/100252983,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３８２
nijl:100252984,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,艮山腹診図説,こんざんふくしんずせつ,,,,,コ／１３０,https://kokusho.nijl.ac.jp/biblio/100252984/manifest,https://kokusho.nijl.ac.jp/biblio/100252984,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２４６
nijl:100252985,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,艮山吉益養寿院経験方,こんざんよしますようじゅいんけいけんほう,,,,,コ／１３１,https://kokusho.nijl.ac.jp/biblio/100252985/manifest,https://kokusho.nijl.ac.jp/biblio/100252985,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２４７
nijl:100252986,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,蔵府和名攷,ぞうふわみょうこう,,,,,ソ／８７,https://kokusho.nijl.ac.jp/biblio/100252986/manifest,https://kokusho.nijl.ac.jp/biblio/100252986,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３８３
nijl:100252987,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,〔諸瘡図解〕,しょそうずかい,,,,,ソ／８８,https://kokusho.nijl.ac.jp/biblio/100252987/manifest,https://kokusho.nijl.ac.jp/biblio/100252987,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３８４
nijl:100252988,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,大成論仮名鈔,たいせいろんかなしょう,,,,,タ／２８,https://kokusho.nijl.ac.jp/biblio/100252988/manifest,https://kokusho.nijl.ac.jp/biblio/100252988,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３８５
nijl:100252989,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,大椎攷・崔氏四花穴法,だいついこうさいししかけつほう,,,,,タ／３６,https://kokusho.nijl.ac.jp/biblio/100252989/manifest,https://kokusho.nijl.ac.jp/biblio/100252989,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３８７－０００Ｅ
nijl:100252992,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,大徳済陰方,だいとくさいいんほう,,,,,タ／３８,https://kokusho.nijl.ac.jp/biblio/100252992/manifest,https://kokusho.nijl.ac.jp/biblio/100252992,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３８８
nijl:100252993,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,体倫便覧,たいりんべんらん,,,,,タ／７３,https://kokusho.nijl.ac.jp/biblio/100252993/manifest,https://kokusho.nijl.ac.jp/biblio/100252993,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３８９
nijl:100252994,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,対麗筆語,たいれいひつご,,,,,タ／７４,https://kokusho.nijl.ac.jp/biblio/100252994/manifest,https://kokusho.nijl.ac.jp/biblio/100252994,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３９０
nijl:100252995,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,広狭神倶集・理穴集,こうきょうしんぐしゅう・りけつしゅう,,,,,コ／１４５,https://kokusho.nijl.ac.jp/biblio/100252995/manifest,https://kokusho.nijl.ac.jp/biblio/100252995,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２４８－０００Ｅ
nijl:100252998,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,辞俗功聖方,じぞくこうせいほう,,,,,コ／１６３,https://kokusho.nijl.ac.jp/biblio/100252998/manifest,https://kokusho.nijl.ac.jp/biblio/100252998,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２５０
nijl:100252999,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,重広補註黄帝内経素問,じゅうこうほちゅうこうていだいけいそもん,王 冰,,,,コ／１７９,https://kokusho.nijl.ac.jp/biblio/100252999/manifest,https://kokusho.nijl.ac.jp/biblio/100252999,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,suwen,cm_suwen_gucongde,exact,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２５１
nijl:100253000,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,［竿斎叢書］,かんさいそうしょ,,,,,テ／８,https://kokusho.nijl.ac.jp/biblio/100253000/manifest,https://kokusho.nijl.ac.jp/biblio/100253000,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００４２０－０００Ｃ
nijl:100253007,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,丹渓心法粋,たんけいしんぽうすい,,,,,タ／９５,https://kokusho.nijl.ac.jp/biblio/100253007/manifest,https://kokusho.nijl.ac.jp/biblio/100253007,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３９１
nijl:100253008,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,丹波康頼口授,たんばやすよりくじゅ,,,,,タ／１０２,https://kokusho.nijl.ac.jp/biblio/100253008/manifest,https://kokusho.nijl.ac.jp/biblio/100253008,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３９２
nijl:100253009,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,大明景西忍流妙薬集,だいみんけいさいにんりゅうみょうやくしゅう,,,,,タ／１０８,https://kokusho.nijl.ac.jp/biblio/100253009/manifest,https://kokusho.nijl.ac.jp/biblio/100253009,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３９３
nijl:100253010,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,多賀社伝医方,たがしゃでんいほう,,,,,タ／１０９,https://kokusho.nijl.ac.jp/biblio/100253010/manifest,https://kokusho.nijl.ac.jp/biblio/100253010,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３９４
nijl:100253011,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,知新録,ちしんろく,,,,,チ／１８,https://kokusho.nijl.ac.jp/biblio/100253011/manifest,https://kokusho.nijl.ac.jp/biblio/100253011,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３９５
nijl:100253013,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,〔医書抄〕,いしょしょう,,,,,チ／５５,https://kokusho.nijl.ac.jp/biblio/100253013/manifest,https://kokusho.nijl.ac.jp/biblio/100253013,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００３９６－０００Ｃ
nijl:100253017,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,注能毒,ちゅうのうどく,,,,,チ／６９,https://kokusho.nijl.ac.jp/biblio/100253017/manifest,https://kokusho.nijl.ac.jp/biblio/100253017,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００４００
nijl:100253018,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,張氏薬徴三診方則,ちょうしやくちょうさんしんほうそく,,,,,チ／８６,https://kokusho.nijl.ac.jp/biblio/100253018/manifest,https://kokusho.nijl.ac.jp/biblio/100253018,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００４０１
nijl:100253019,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,長沙調剤録,ちょうさちょうざいろく,,,,,チ／９１,https://kokusho.nijl.ac.jp/biblio/100253019/manifest,https://kokusho.nijl.ac.jp/biblio/100253019,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００４０２
nijl:100253020,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,朝鮮に申遣覚・朝鮮より申来薬品写,ちょうせんにもうしつかわすおぼえちょうせんよりもうしきたるやくひんうつし,,,,,チ／１０２,https://kokusho.nijl.ac.jp/biblio/100253020/manifest,https://kokusho.nijl.ac.jp/biblio/100253020,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００４０３－０００Ｅ
nijl:100253023,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,朝鮮人参耕作記,ちょうせんにんじんこうさくき,,,,,チ／１０３,https://kokusho.nijl.ac.jp/biblio/100253023/manifest,https://kokusho.nijl.ac.jp/biblio/100253023,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００４０５
nijl:100253024,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,朝鮮人参耕作記,ちょうせんにんじんこうさくき,,,,,チ／１０４,https://kokusho.nijl.ac.jp/biblio/100253024/manifest,https://kokusho.nijl.ac.jp/biblio/100253024,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００４０６
nijl:100253025,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,黄帝内経明堂,こうていないきょうめいどう,,,,,コ／１８４,https://kokusho.nijl.ac.jp/biblio/100253025/manifest,https://kokusho.nijl.ac.jp/biblio/100253025,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２５２
nijl:100253026,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,黄帝八十一難経輯釈備考,こうていはちじゅういちなんきょうしゅうしゃくびこう,,,,,コ／１８８,https://kokusho.nijl.ac.jp/biblio/100253026/manifest,https://kokusho.nijl.ac.jp/biblio/100253026,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２５３
nijl:100253027,nijl:kyoto-fujikawa,京都大学附属図書館（富士川文庫）,富士川文庫,古今医苦知,ここんいくち,,,,,コ／２１７,https://kokusho.nijl.ac.jp/biblio/100253027/manifest,https://kokusho.nijl.ac.jp/biblio/100253027,利用条件见 https://rmda.kulib.kyoto-u.ac.jp/reuse,,,,画像請求記号 ＤＩＧ－ＫＹＯＴ－００２５４
