id,source,holder,collection,title,title_alt,authors,date,years,kind,shelfmark,manifest,page,rights,work,book,match,notes
nijl:100245289,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,倭韓医談,わかんいだん,,,,,Ｆ‐ワ‐２,https://kokusho.nijl.ac.jp/biblio/100245289/manifest,https://kokusho.nijl.ac.jp/biblio/100245289,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７４４
nijl:100245290,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,和脩脉書,わしゅうみゃくしょ,,,,,Ｆ‐ワ‐３,https://kokusho.nijl.ac.jp/biblio/100245290/manifest,https://kokusho.nijl.ac.jp/biblio/100245290,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７４５
nijl:100245292,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,和田泰純門人記録,わだたいじゅんもんじんきろく,,,,,Ｆ‐ワ‐４,https://kokusho.nijl.ac.jp/biblio/100245292/manifest,https://kokusho.nijl.ac.jp/biblio/100245292,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７４６
nijl:100245302,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,和田東郭腹診図,わだとうかくふくしんず,,,,,Ｆ‐ワ‐５,https://kokusho.nijl.ac.jp/biblio/100245302/manifest,https://kokusho.nijl.ac.jp/biblio/100245302,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７４７
nijl:100245318,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,窊篤児薬性論,わあとるやくしょうろん,,,,,Ｆ‐ワ‐６,https://kokusho.nijl.ac.jp/biblio/100245318/manifest,https://kokusho.nijl.ac.jp/biblio/100245318,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７４８
nijl:100245320,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,窊篤児薬性論,わあとるやくしょうろん,,,,,Ｆ‐ワ‐７,https://kokusho.nijl.ac.jp/biblio/100245320/manifest,https://kokusho.nijl.ac.jp/biblio/100245320,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７４９０Ｄ０１
nijl:100245321,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,窊篤児薬性論,わあとるやくしょうろん,,,,,Ｆ‐ワ‐７,https://kokusho.nijl.ac.jp/biblio/100245321/manifest,https://kokusho.nijl.ac.jp/biblio/100245321,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７４９０Ｄ０２
nijl:100245323,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,和炮炙論,わほうしゃろん,,,,,Ｆ‐ワ‐８,https://kokusho.nijl.ac.jp/biblio/100245323/manifest,https://kokusho.nijl.ac.jp/biblio/100245323,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７５０
nijl:100245324,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古今湿病論,ここんしつびょうろん,,,,,Ｆ‐コ‐６５,https://kokusho.nijl.ac.jp/biblio/100245324/manifest,https://kokusho.nijl.ac.jp/biblio/100245324,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７５２
nijl:100245325,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,和名類聚抄,わみょうるいじゅしょう,,,,,Ｆ‐ワ‐９,https://kokusho.nijl.ac.jp/biblio/100245325/manifest,https://kokusho.nijl.ac.jp/biblio/100245325,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７５１
nijl:100245327,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古今智恵枕,ここんちえまくら,,,,,Ｆ‐コ‐６６,https://kokusho.nijl.ac.jp/biblio/100245327/manifest,https://kokusho.nijl.ac.jp/biblio/100245327,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７５３
nijl:100245328,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古今秘苑,ここんひえん,,,,,Ｆ‐コ‐６７,https://kokusho.nijl.ac.jp/biblio/100245328/manifest,https://kokusho.nijl.ac.jp/biblio/100245328,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７５４
nijl:100245329,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古今秘苑,ここんひえん,,,,,Ｆ‐コ‐６８,https://kokusho.nijl.ac.jp/biblio/100245329/manifest,https://kokusho.nijl.ac.jp/biblio/100245329,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７５５
nijl:100245330,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古今幼科摘要,ここんようかてきよう,,,,,Ｆ‐コ‐６９,https://kokusho.nijl.ac.jp/biblio/100245330/manifest,https://kokusho.nijl.ac.jp/biblio/100245330,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７５６
nijl:100245331,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古今養性録,ここんようじょうろく,,,,,Ｆ‐コ‐７０,https://kokusho.nijl.ac.jp/biblio/100245331/manifest,https://kokusho.nijl.ac.jp/biblio/100245331,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７５７
nijl:100245332,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,牛山方考,ぎゅうざんほうこう,,,,,Ｆ‐コ‐７４,https://kokusho.nijl.ac.jp/biblio/100245332/manifest,https://kokusho.nijl.ac.jp/biblio/100245332,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７５８
nijl:100245333,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,五書剔髄,ごしょてきずい,,,,,Ｆ‐コ‐７５,https://kokusho.nijl.ac.jp/biblio/100245333/manifest,https://kokusho.nijl.ac.jp/biblio/100245333,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７５９
nijl:100245334,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,五書剔髄,ごしょてきずい,,,,,Ｆ‐コ‐７６,https://kokusho.nijl.ac.jp/biblio/100245334/manifest,https://kokusho.nijl.ac.jp/biblio/100245334,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７６０
nijl:100245335,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,児玉俊造伝,こだましゅんぞうでん,,,,,Ｆ‐コ‐７８,https://kokusho.nijl.ac.jp/biblio/100245335/manifest,https://kokusho.nijl.ac.jp/biblio/100245335,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７６１
nijl:100245341,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,呉中紀行／蘇州紀行,ごちゅうきこう／そしゅうきこう,,,,,Ｆ‐コ‐７９,https://kokusho.nijl.ac.jp/biblio/100245341/manifest,https://kokusho.nijl.ac.jp/biblio/100245341,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７６２０００Ｅ
nijl:100245348,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,谷響集,こっきょうしゅう,,,,,Ｆ‐コ‐８０,https://kokusho.nijl.ac.jp/biblio/100245348/manifest,https://kokusho.nijl.ac.jp/biblio/100245348,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７６３
nijl:100245355,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古方法運用雑録,こほうほううんようざつろく,,,,,Ｆ‐コ‐９１,https://kokusho.nijl.ac.jp/biblio/100245355/manifest,https://kokusho.nijl.ac.jp/biblio/100245355,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７７２
nijl:100245357,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古方薬議,こほうやくぎ,,,,,Ｆ‐コ‐９２,https://kokusho.nijl.ac.jp/biblio/100245357/manifest,https://kokusho.nijl.ac.jp/biblio/100245357,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７７３
nijl:100245358,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,寛政庚申御用留記,かんせいこうしんごようとめき,,,,,Ｆ‐コ‐９３,https://kokusho.nijl.ac.jp/biblio/100245358/manifest,https://kokusho.nijl.ac.jp/biblio/100245358,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７７４
nijl:100245359,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,骨董録,こっとうろく,,,,,Ｆ‐コ‐８１,https://kokusho.nijl.ac.jp/biblio/100245359/manifest,https://kokusho.nijl.ac.jp/biblio/100245359,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７６４
nijl:100245361,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,骨董録,こっとうろく,,,,,Ｆ‐コ‐８２,https://kokusho.nijl.ac.jp/biblio/100245361/manifest,https://kokusho.nijl.ac.jp/biblio/100245361,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７６５
nijl:100245362,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,護痘錦囊,ごとうきんのう,,,,,Ｆ‐コ‐８３,https://kokusho.nijl.ac.jp/biblio/100245362/manifest,https://kokusho.nijl.ac.jp/biblio/100245362,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７６６
nijl:100245363,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,格列良治法便覧,これらちほうべんらん,,,,,Ｆ‐コ‐９５,https://kokusho.nijl.ac.jp/biblio/100245363/manifest,https://kokusho.nijl.ac.jp/biblio/100245363,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７７５
nijl:100245364,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古列剌病略説,これらびょうりゃくせつ,,,,,Ｆ‐コ‐９６,https://kokusho.nijl.ac.jp/biblio/100245364/manifest,https://kokusho.nijl.ac.jp/biblio/100245364,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７７６
nijl:100245365,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,養菴先生碑銘行状,ようあんせんせいひめいぎょうじょう,,,,,Ｆ‐コ‐８４,https://kokusho.nijl.ac.jp/biblio/100245365/manifest,https://kokusho.nijl.ac.jp/biblio/100245365,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７６７
nijl:100245366,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,コレラ病論抜書,これらびょうろんぬきがき,,,,,Ｆ‐コ‐９７,https://kokusho.nijl.ac.jp/biblio/100245366/manifest,https://kokusho.nijl.ac.jp/biblio/100245366,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７７７
nijl:100245367,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,ことふき草紙,ことぶきそうし,,,,,Ｆ‐コ‐８５,https://kokusho.nijl.ac.jp/biblio/100245367/manifest,https://kokusho.nijl.ac.jp/biblio/100245367,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７６８
nijl:100245368,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古列亜没爾爸斯説,これらもるぶすせつ,,,,,Ｆ‐コ‐９８,https://kokusho.nijl.ac.jp/biblio/100245368/manifest,https://kokusho.nijl.ac.jp/biblio/100245368,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７７８
nijl:100245369,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,虎狼痢用心記,ころりようじんき,,,,,Ｆ‐コ‐１００,https://kokusho.nijl.ac.jp/biblio/100245369/manifest,https://kokusho.nijl.ac.jp/biblio/100245369,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７７９
nijl:100245370,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,小林亀渓先生抜萃,こばやしきけいせんせいばっすい,,,,,Ｆ‐コ‐８６,https://kokusho.nijl.ac.jp/biblio/100245370/manifest,https://kokusho.nijl.ac.jp/biblio/100245370,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７６９
nijl:100245372,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,虎狼痢治準,ころりちじゅん,,,,,Ｆ‐コ‐１０１,https://kokusho.nijl.ac.jp/biblio/100245372/manifest,https://kokusho.nijl.ac.jp/biblio/100245372,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７８０
nijl:100245373,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,困学日知,こんがくにっち,,,,,Ｆ‐コ‐１０２,https://kokusho.nijl.ac.jp/biblio/100245373/manifest,https://kokusho.nijl.ac.jp/biblio/100245373,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７８１
nijl:100245374,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,校本古文真宝前集,こうほんこぶんしんぽうぜんしゅう,,,,,Ｆ‐コ‐８７,https://kokusho.nijl.ac.jp/biblio/100245374/manifest,https://kokusho.nijl.ac.jp/biblio/100245374,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７７０
nijl:100245376,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,紺珠日簿,こんじゅにちぼ,,,,,Ｆ‐コ‐１０３,https://kokusho.nijl.ac.jp/biblio/100245376/manifest,https://kokusho.nijl.ac.jp/biblio/100245376,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７８２
nijl:100245377,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,古方後世両医論,こほうこうせいりょういろん,,,,,Ｆ‐コ‐８８,https://kokusho.nijl.ac.jp/biblio/100245377/manifest,https://kokusho.nijl.ac.jp/biblio/100245377,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７７１
nijl:100245378,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雑症合参難病奇効方彙,ざっしょうがっさんなんびょうきこうほうい,,,,,Ｆ‐サ‐２６,https://kokusho.nijl.ac.jp/biblio/100245378/manifest,https://kokusho.nijl.ac.jp/biblio/100245378,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８０３
nijl:100245379,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,察症須知,さっしょうすち,,,,,Ｆ‐サ‐２７,https://kokusho.nijl.ac.jp/biblio/100245379/manifest,https://kokusho.nijl.ac.jp/biblio/100245379,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８０４
nijl:100245380,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,察病亀鑑,さつびょうきかん,,,,,Ｆ‐サ‐２８,https://kokusho.nijl.ac.jp/biblio/100245380/manifest,https://kokusho.nijl.ac.jp/biblio/100245380,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８０５
nijl:100245381,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雑病記聞,ざつびょうきぶん,,,,,Ｆ‐サ‐２９,https://kokusho.nijl.ac.jp/biblio/100245381/manifest,https://kokusho.nijl.ac.jp/biblio/100245381,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８０６
nijl:100245384,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雑病広要,ざつびょうこうよう,,,,,Ｆ‐サ‐３０,https://kokusho.nijl.ac.jp/biblio/100245384/manifest,https://kokusho.nijl.ac.jp/biblio/100245384,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８０７
nijl:100245386,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雑病広要,ざつびょうこうよう,,,,,Ｆ‐サ‐３１,https://kokusho.nijl.ac.jp/biblio/100245386/manifest,https://kokusho.nijl.ac.jp/biblio/100245386,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８０８
nijl:100245387,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,証治準繩,しょうちじゅんじょう,（明）／王／肯堂 輯,,,刊,Ｆ‐サ‐３２,https://kokusho.nijl.ac.jp/biblio/100245387/manifest,https://doi.org/10.20730/100245387,CC BY-NC-SA 4.0,zhengzhi_zhunsheng,zhengzhi_zhunsheng,exact,画像請求記号 ＤＩＧＫＥＩＯ００８０９
nijl:100245388,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,証治準繩,しょうちじゅんじょう,（明）／王／肯堂 輯,,,刊,Ｆ‐サ‐３３,https://kokusho.nijl.ac.jp/biblio/100245388/manifest,https://doi.org/10.20730/100245388,CC BY-NC-SA 4.0,zhengzhi_zhunsheng,zhengzhi_zhunsheng,exact,画像請求記号 ＤＩＧＫＥＩＯ００８１０；〈書〉訓点付。；〈般〉（小口書）雜病方。
nijl:100245389,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,尿血病,にょうけつびょう,,,,,Ｆ‐コ‐１０４,https://kokusho.nijl.ac.jp/biblio/100245389/manifest,https://kokusho.nijl.ac.jp/biblio/100245389,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７８３
nijl:100245390,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,済生三方,さいせいさんぽう,,,,,Ｆ‐サ‐２,https://kokusho.nijl.ac.jp/biblio/100245390/manifest,https://kokusho.nijl.ac.jp/biblio/100245390,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７８４
nijl:100245391,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,八帰国蘇呂王一流眼目薬,はっきこくそろおういちりゅうがんもくやく,,,,,Ｆ‐ハ‐２３,https://kokusho.nijl.ac.jp/biblio/100245391/manifest,https://kokusho.nijl.ac.jp/biblio/100245391,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００４３１
nijl:100245392,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雑病治法,ざつびょうちほう,,,,,Ｆ‐サ‐３４,https://kokusho.nijl.ac.jp/biblio/100245392/manifest,https://kokusho.nijl.ac.jp/biblio/100245392,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８１１
nijl:100245393,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雑病論識,ざつびょうろんしき,,,,,Ｆ‐サ‐３５,https://kokusho.nijl.ac.jp/biblio/100245393/manifest,https://kokusho.nijl.ac.jp/biblio/100245393,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８１２
nijl:100245394,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,済生三方,さいせいさんぽう,,,,,Ｆ‐サ‐３,https://kokusho.nijl.ac.jp/biblio/100245394/manifest,https://kokusho.nijl.ac.jp/biblio/100245394,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７８５
nijl:100245395,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,土生先生家蔵書,はぶせんせいかぞうしょ,,,,,Ｆ‐ハ‐２５,https://kokusho.nijl.ac.jp/biblio/100245395/manifest,https://kokusho.nijl.ac.jp/biblio/100245395,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００４３２
nijl:100245396,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,晩香吟稿,ばんこうぎんこう,,,,,Ｆ‐ハ‐２８,https://kokusho.nijl.ac.jp/biblio/100245396/manifest,https://kokusho.nijl.ac.jp/biblio/100245396,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００４３３
nijl:100245397,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,済生三方,さいせいさんぽう,,,,,Ｆ‐サ‐４,https://kokusho.nijl.ac.jp/biblio/100245397/manifest,https://kokusho.nijl.ac.jp/biblio/100245397,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７８６
nijl:100245398,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,蕃国治方類聚,ばんこくちほうるいじゅ,,,,,Ｆ‐ハ‐２９,https://kokusho.nijl.ac.jp/biblio/100245398/manifest,https://kokusho.nijl.ac.jp/biblio/100245398,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００４３４
nijl:100245399,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,済生備考,さいせいびこう,,,,,Ｆ‐サ‐５,https://kokusho.nijl.ac.jp/biblio/100245399/manifest,https://kokusho.nijl.ac.jp/biblio/100245399,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７８７
nijl:100245400,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,腫病工案,しゅびょうこうあん,,,,,Ｆ‐ヒ‐１,https://kokusho.nijl.ac.jp/biblio/100245400/manifest,https://kokusho.nijl.ac.jp/biblio/100245400,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００４３５
nijl:100245401,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,済生宝,さいせいほう,,,,,Ｆ‐サ‐６,https://kokusho.nijl.ac.jp/biblio/100245401/manifest,https://kokusho.nijl.ac.jp/biblio/100245401,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７８８
nijl:100245402,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,鬼国山人西遊日記,きこくさんじんさいゆうにっき,,,,,Ｆ‐サ‐８,https://kokusho.nijl.ac.jp/biblio/100245402/manifest,https://kokusho.nijl.ac.jp/biblio/100245402,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７８９０００Ｅ
nijl:100245405,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,西遊漫録,さいゆうまんろく,,,,,Ｆ‐サ‐９,https://kokusho.nijl.ac.jp/biblio/100245405/manifest,https://kokusho.nijl.ac.jp/biblio/100245405,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７９０
nijl:100245406,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,采覧異言,さいらんいげん,,,,,Ｆ‐サ‐１２,https://kokusho.nijl.ac.jp/biblio/100245406/manifest,https://kokusho.nijl.ac.jp/biblio/100245406,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７９１
nijl:100245407,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,薩倔斯氏解毒篇,さくすしげどくへん,,,,,Ｆ‐サ‐１３,https://kokusho.nijl.ac.jp/biblio/100245407/manifest,https://kokusho.nijl.ac.jp/biblio/100245407,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７９２
nijl:100245408,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,菅茶山花月吟,かんちゃざんかげつぎん,,,,,Ｆ‐サ‐１５,https://kokusho.nijl.ac.jp/biblio/100245408/manifest,https://kokusho.nijl.ac.jp/biblio/100245408,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７９３
nijl:100245409,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,佐志茂草,さしもぐさ,,,,,Ｆ‐サ‐１７,https://kokusho.nijl.ac.jp/biblio/100245409/manifest,https://kokusho.nijl.ac.jp/biblio/100245409,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７９４
nijl:100245410,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雑記,ざっき,,,,,Ｆ‐サ‐１８,https://kokusho.nijl.ac.jp/biblio/100245410/manifest,https://kokusho.nijl.ac.jp/biblio/100245410,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７９５
nijl:100245411,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雑記,ざっき,,,,,Ｆ‐サ‐１９,https://kokusho.nijl.ac.jp/biblio/100245411/manifest,https://kokusho.nijl.ac.jp/biblio/100245411,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７９６
nijl:100245412,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雑稿,ざっこう,,,,,Ｆ‐サ‐２０,https://kokusho.nijl.ac.jp/biblio/100245412/manifest,https://kokusho.nijl.ac.jp/biblio/100245412,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７９７
nijl:100245413,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,雑集,ざっしゅう,,,,,Ｆ‐サ‐２２,https://kokusho.nijl.ac.jp/biblio/100245413/manifest,https://kokusho.nijl.ac.jp/biblio/100245413,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００７９９
nijl:100245414,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,襍鈔,ざっしょう,,,,,Ｆ‐サ‐２３,https://kokusho.nijl.ac.jp/biblio/100245414/manifest,https://kokusho.nijl.ac.jp/biblio/100245414,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８００
nijl:100245415,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,襍鈔,ざっしょう,,,,,Ｆ‐サ‐２４,https://kokusho.nijl.ac.jp/biblio/100245415/manifest,https://kokusho.nijl.ac.jp/biblio/100245415,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８０１
nijl:100245416,nijl:keio-fujikawa,慶應義塾大学信濃町メディアセンター（富士川文庫）,,襍鈔,ざっしょう,,,,,Ｆ‐サ‐２５,https://kokusho.nijl.ac.jp/biblio/100245416/manifest,https://kokusho.nijl.ac.jp/biblio/100245416,CC BY-NC-SA 4.0,,,,画像請求記号 ＤＩＧＫＥＩＯ００８０２
